PSLT016	PSLT017	985
STM0301	STM0300	943
STM0309	STM1818	968
STM0309	STM2388	989
STM0309	STM2389	986
STM0309	STM3019	949
STM0309	STM3982	974
STM0309	STM3983	988
STM0310	STM0248	973
STM0310	STM3200	994
STM0313	STM3837	999
STM0317	STM0141	913
STM0317	STM2510	913
STM0317	STM2511	916
STM0317	STM3740	943
STM0321	STM0322	999
STM0321	STM0360	901
STM0321	STM0386	969
STM0321	STM3290.S	926
STM0322	STM0321	999
STM0322	STM0386	999
STM0322	STM3301	925
STM0329	STM0110	999
STM0329	STM0111	923
STM0329	STM0112	998
STM0329	STM0113	993
STM0329	STM0330	999
STM0330	STM0110	914
STM0330	STM0111	997
STM0330	STM0112	995
STM0330	STM0113	993
STM0330	STM0329	999
STM0336	STM0337	952
STM0336	STM0338	965
STM0336	STM0340	914
STM0337	STM0336	952
STM0337	STM0338	959
STM0337	STM0339	926
STM0337	STM0340	907
STM0338	STM0336	965
STM0338	STM0337	959
STM0338	STM0339	966
STM0338	STM0340	915
STM0339	STM0337	926
STM0339	STM0338	966
STM0339	STM0340	915
STM0340	STM0336	914
STM0340	STM0337	907
STM0340	STM0338	915
STM0340	STM0339	915
STM0350.S	STM0351	957
STM0350.S	STM0352.S	943
STM0350.S	STM0475	933
STM0350.S	STM0476	953
STM0350.S	STM2481	926
STM0350.S	STM3390	954
STM0350.S	STM3391	932
STM0351	STM0350.S	957
STM0351	STM0352.S	983
STM0352.S	STM0350.S	943
STM0352.S	STM0351	983
STM0353	STM0354	930
STM0354	STM0353	930
STM0357	STM0358.S	991
STM0358.S	STM0357	991
STM0360	STM0321	901
STM0360	STM0361	995
STM0360	STM0741	942
STM0360	STM1793	939
STM0361	STM0360	995
STM0361	STM1792	930
STM0368	STM0369	990
STM0368	STM0370	979
STM0369	STM0368	990
STM0369	STM0370	999
STM0369	STM0371	988
STM0369	STM0857	912
STM0369	STM4275	945
STM0370	STM0368	979
STM0370	STM0369	999
STM0370	STM0371	921
STM0371	STM0369	988
STM0371	STM0370	921
STM0371	STM0857	903
STM0371	STM2057	947
STM0371	STM2338	905
STM0371	STM3242	932
STM0371	STM4114	904
STM0371	STM4275	965
STM0371	STM4421	905
STM0372	STM0202	995
STM0372	STM1777	947
STM0372	STM2029	916
STM0372	STM2451	929
STM0372	STM3938	999
STM0372	STM4167	973
STM0380	STM0124	991
STM0380	STM0126	903
STM0380	STM1802	924
STM0380	STM4247	940
STM0386	STM0321	969
STM0386	STM0322	999
STM0388	STM0978	991
STM0388	STM1359	983
STM0388	STM3401	978
STM0388	STM3486	990
STM0388	STM3859	947
STM0393	STM0684	910
STM0393	STM1221	906
STM0393	STM1326	903
STM0393	STM1467	917
STM0393	STM2204	904
STM0393	STM4062	912
STM0395	STM0396	999
STM0396	STM0395	999
STM0397	STM0398	992
STM0398	STM0397	992
STM0398	STM3853	958
STM0401	STM2166	911
STM0401	STM3513	970
STM0401	STM3514	957
STM0401	STM3534	954
STM0401	STM3775	910
STM0403	STM2577	935
STM0404	STM0405	987
STM0404	STM0406	914
STM0404	STM0407	913
STM0404	STM0408	904
STM0405	STM0404	987
STM0405	STM0406	980
STM0405	STM0407	968
STM0405	STM0408	952
STM0406	STM0404	914
STM0406	STM0405	980
STM0406	STM0407	995
STM0406	STM0408	990
STM0407	STM0404	913
STM0407	STM0405	968
STM0407	STM0406	995
STM0407	STM0408	996
STM0408	STM0404	904
STM0408	STM0405	952
STM0408	STM0406	990
STM0408	STM0407	996
STM0408	STM3420	919
STM0409	STM0410	939
STM0410	STM0409	939
STM0415	STM0416	978
STM0415	STM0417	910
STM0415	STM0418	906
STM0416	STM0415	978
STM0416	STM0417	989
STM0416	STM0418	903
STM0416	STM1426	949
STM0416	STM1711	995
STM0416	STM3195	949
STM0417	STM0045	924
STM0417	STM0415	910
STM0417	STM0416	989
STM0417	STM0418	976
STM0417	STM0419	901
STM0417	STM1426	997
STM0417	STM1711	976
STM0417	STM3195	996
STM0418	STM0415	906
STM0418	STM0416	903
STM0418	STM0417	976
STM0418	STM0419	912
STM0418	STM3441	984
STM0418	STM4148	942
STM0419	STM0417	901
STM0419	STM0418	912
STM0419	STM0420	948
STM0419	STM1208	938
STM0419	STM4163	986
STM0420	STM0419	948
STM0420	STM1710	903
STM0420	STM1739	909
STM0420	STM1945	981
STM0422	STM0220	993
STM0422	STM0423	971
STM0422	STM0424	951
STM0422	STM2578	919
STM0423	STM0049	930
STM0423	STM0221	972
STM0423	STM0422	971
STM0423	STM0424	989
STM0423	STM3039	970
STM0423	STM3305	923
STM0424	STM0422	951
STM0424	STM0423	989
STM0424	STM2512	993
STM0425	STM1373	904
STM0425	STM2543	967
STM0425	STM4162	926
STM0426	STM0427	989
STM0426	STM0428	993
STM0426	STM0429	995
STM0427	STM0426	989
STM0427	STM0428	993
STM0427	STM0429	995
STM0428	STM0426	993
STM0428	STM0427	993
STM0428	STM0429	990
STM0429	STM0426	995
STM0429	STM0427	995
STM0429	STM0428	990
STM0431	STM0432	999
STM0432	STM0431	999
STM0434	STM0181	964
STM0434	STM0182	983
STM0439	STM0440	998
STM0439	STM0441	999
STM0439	STM0442	999
STM0439	STM0443	999
STM0440	STM0439	998
STM0440	STM0441	999
STM0440	STM0442	999
STM0440	STM0443	999
STM0440	STM0732	947
STM0440	STM0733	949
STM0440	STM0734	930
STM0440	STM0735	930
STM0441	STM0439	999
STM0441	STM0440	999
STM0441	STM0442	999
STM0441	STM0443	999
STM0441	STM0732	947
STM0441	STM0733	950
STM0441	STM0734	932
STM0441	STM0735	936
STM0441	STM2316.S	902
STM0441	STM2317	933
STM0441	STM2318	932
STM0441	STM2319	907
STM0441	STM2321	906
STM0441	STM2322	928
STM0441	STM2324	907
STM0441	STM2327	907
STM0441	STM2328	921
STM0442	STM0439	999
STM0442	STM0440	999
STM0442	STM0441	999
STM0442	STM0443	999
STM0442	STM0732	948
STM0442	STM0733	953
STM0442	STM0734	935
STM0442	STM0735	934
STM0442	STM2316.S	924
STM0442	STM2317	964
STM0442	STM2318	973
STM0442	STM2319	906
STM0442	STM2321	913
STM0442	STM2322	956
STM0442	STM2323.S	922
STM0442	STM2324	914
STM0442	STM2325	913
STM0442	STM2326	909
STM0442	STM2327	913
STM0442	STM2328	943
STM0443	STM0439	999
STM0443	STM0440	999
STM0443	STM0441	999
STM0443	STM0442	999
STM0443	STM0732	951
STM0443	STM0733	945
STM0443	STM0734	926
STM0443	STM0735	929
STM0443	STM2322	932
STM0443	STM2323.S	909
STM0443	STM2325	930
STM0443	STM2326	909
STM0443	STM2328	927
STM0445	STM3580	907
STM0447	STM0448	908
STM0447	STM0449	952
STM0447	STM3438	930
STM0447	STM4151	939
STM0447	STM4391	916
STM0448	STM0447	908
STM0448	STM0449	999
STM0448	STM0450	983
STM0448	STM4330	942
STM0449	STM0447	952
STM0449	STM0448	999
STM0449	STM0450	961
STM0450	STM0448	983
STM0450	STM0449	961
STM0450	STM4091	957
STM0455	STM2951	958
STM0458	STM3699	908
STM0458	STM4100	907
STM0460	STM0461	963
STM0461	STM0460	963
STM0462	STM0214	944
STM0462	STM0463	996
STM0463	STM0462	996
STM0463	STM2561	984
STM0463	STM4007	924
STM0469	STM0470	962
STM0470	STM0469	962
STM0473	STM0474	935
STM0474	STM0473	935
STM0475	STM0350.S	933
STM0475	STM0476	980
STM0475	STM3390	921
STM0476	STM0350.S	953
STM0476	STM0475	980
STM0476	STM2481	946
STM0476	STM3391	945
STM0483	STM0141	940
STM0483	STM0488	923
STM0483	STM0491	905
STM0483	STM1232	908
STM0483	STM2510	947
STM0483	STM2927	969
STM0483	STM2954	947
STM0483	STM3740	962
STM0483	STM4176	955
STM0483	STM4570	971
STM0484	STM0231	973
STM0484	STM0485	935
STM0484	STM0486	958
STM0484	STM0646	999
STM0484	STM1201	999
STM0484	STM1378	938
STM0484	STM1888	922
STM0484	STM2526	965
STM0484	STM3837	913
STM0484	STM4246	956
STM0485	STM0484	935
STM0485	STM0486	989
STM0486	STM0484	958
STM0486	STM0485	989
STM0486	STM2579	968
STM0486	STM3836	938
STM0487.S	STM4330	928
STM0488	STM0170	929
STM0488	STM0483	923
STM0488	STM0494	905
STM0488	STM1232	917
STM0488	STM1378	922
STM0488	STM2009	911
STM0488	STM2526	971
STM0488	STM2807	908
STM0488	STM3103	950
STM0488	STM3282	917
STM0488	STM3420	926
STM0489	STM3987	955
STM0489	STM4167	975
STM0491	STM0141	930
STM0491	STM0170	925
STM0491	STM0483	905
STM0491	STM0494	930
STM0491	STM2511	933
STM0491	STM4559.S	947
STM0491	STM4570	915
STM0494	STM0488	905
STM0494	STM0491	930
STM0494	STM0645	904
STM0494	STM1004	905
STM0494	STM3968	948
STM0500	STM0501	992
STM0501	STM0500	992
STM0502	STM0503	972
STM0503	STM0502	972
STM0506	STM0508	982
STM0507	STM0508	954
STM0508	STM0506	982
STM0508	STM0507	954
STM0510	STM0246	985
STM0510	STM0247	960
STM0510	STM0511	988
STM0510	STM0512	995
STM0511	STM0245	966
STM0511	STM0246	965
STM0511	STM0510	988
STM0511	STM0512	994
STM0512	STM0245	991
STM0512	STM0247	966
STM0512	STM0510	995
STM0512	STM0511	994
STM0513	STM1297	980
STM0515	STM0527	954
STM0515	STM0528	931
STM0517	STM0518	994
STM0517	STM0519	987
STM0517	STM1884	901
STM0517	STM2915	942
STM0517	STM3248	926
STM0517	STM4183	916
STM0518	STM0517	994
STM0518	STM0519	980
STM0518	STM1135	902
STM0518	STM3248	940
STM0519	STM0517	987
STM0519	STM0518	980
STM0519	STM0525	924
STM0519	STM2915	937
STM0519	STM2959	904
STM0519	STM3247	903
STM0519	STM3249	911
STM0522	STM0523	963
STM0523	STM0522	963
STM0523	STM0527	992
STM0523	STM4460	935
STM0525	STM0519	924
STM0525	STM3248	908
STM0526	STM0527	998
STM0526	STM0528	987
STM0527	STM0515	954
STM0527	STM0523	992
STM0527	STM0526	998
STM0527	STM0528	987
STM0527	STM1097	926
STM0528	STM0515	931
STM0528	STM0526	987
STM0528	STM0527	987
STM0529	STM0530	997
STM0529	STM0531	974
STM0529	STM0532	960
STM0530	STM0529	997
STM0530	STM0531	977
STM0530	STM0532	972
STM0531	STM0529	974
STM0531	STM0530	977
STM0532	STM0529	960
STM0532	STM0530	972
STM0532	STM1310	900
STM0532	STM3055	902
STM0532	STM3106	901
STM0532	STM3598	902
STM0532	STM4465	988
STM0532	STM4469	985
STM0533	STM0534	999
STM0533	STM2362	957
STM0533	STM2487	997
STM0533	STM2499.S	973
STM0533	STM2500	917
STM0533	STM4175	906
STM0534	STM0533	999
STM0534	STM1883	915
STM0534	STM2362	996
STM0534	STM2487	999
STM0534	STM2499.S	998
STM0534	STM2500	943
STM0534	STM2510	972
STM0534	STM4175	997
STM0534	STM4176	965
STM0534	STM4366	914
STM0535	STM0226	944
STM0535	STM0229	952
STM0535	STM0536	922
STM0536	STM0535	922
STM0537	STM2415	918
STM0537	STM3699	904
STM0542	STM0154	927
STM0542	STM1756	977
STM0542	STM1883	918
STM0542	STM2365	934
STM0542	STM2500	994
STM0542	STM2555	993
STM0542	STM3001	940
STM0542	STM3055	964
STM0542	STM3407	990
STM0542	STM4105	968
STM0542	STM4176	990
STM0542	STM4188.S	936
STM0543	STM0549	923
STM0545	STM0546	937
STM0545	STM0548	919
STM0546	STM0545	937
STM0546	STM0548	945
STM0548	STM0545	919
STM0548	STM0546	945
STM0549	STM0543	923
STM0549	STM0550	949
STM0550	STM0549	949
STM0558	STM0559	903
STM0559	STM0558	903
STM0572	STM0573	911
STM0573	STM0572	911
STM0574	STM0575	995
STM0574	STM0576	993
STM0574	STM0577	991
STM0574	STM1467	901
STM0574	STM1830	971
STM0574	STM1831	970
STM0574	STM3770	959
STM0574	STM3771	968
STM0574	STM3772	947
STM0574	STM4535	967
STM0574	STM4536	972
STM0574	STM4537	965
STM0575	STM0574	995
STM0575	STM0576	993
STM0575	STM0577	990
STM0575	STM1830	969
STM0575	STM1832	972
STM0575	STM3769.S	964
STM0575	STM3771	969
STM0575	STM3772	940
STM0575	STM4535	967
STM0575	STM4536	973
STM0575	STM4538	971
STM0576	STM0574	993
STM0576	STM0575	993
STM0576	STM0577	979
STM0576	STM1831	964
STM0576	STM1832	968
STM0576	STM3769.S	959
STM0576	STM3770	956
STM0576	STM4537	963
STM0576	STM4538	966
STM0577	STM0574	991
STM0577	STM0575	990
STM0577	STM0576	979
STM0577	STM1831	957
STM0577	STM1832	963
STM0577	STM3769.S	952
STM0577	STM3770	918
STM0577	STM4537	961
STM0577	STM4538	962
STM0578	STM0874	974
STM0578	STM1436	979
STM0584	STM0587	913
STM0584	STM0588	906
STM0584	STM0597	935
STM0586	STM0587	928
STM0586	STM0588	967
STM0586	STM0594	905
STM0587	STM0584	913
STM0587	STM0586	928
STM0587	STM0588	992
STM0587	STM0596	908
STM0587	STM0597	939
STM0588	STM0584	906
STM0588	STM0586	967
STM0588	STM0587	992
STM0588	STM0595	976
STM0588	STM0596	950
STM0588	STM0597	994
STM0590	STM0193	952
STM0590	STM0194	950
STM0590	STM0591	996
STM0590	STM0592	996
STM0590	STM0594	966
STM0590	STM0770	956
STM0591	STM0192	971
STM0591	STM0590	996
STM0591	STM0592	995
STM0591	STM0594	983
STM0591	STM3142	975
STM0592	STM0192	973
STM0592	STM0206	906
STM0592	STM0590	996
STM0592	STM0591	995
STM0592	STM0594	973
STM0592	STM3142	980
STM0594	STM0192	936
STM0594	STM0193	972
STM0594	STM0194	942
STM0594	STM0586	905
STM0594	STM0590	966
STM0594	STM0591	983
STM0594	STM0592	973
STM0595	STM0588	976
STM0595	STM0596	998
STM0595	STM0597	999
STM0595	STM0598	981
STM0595	STM1724	924
STM0595	STM1902	904
STM0595	STM2309	987
STM0596	STM0587	908
STM0596	STM0588	950
STM0596	STM0595	998
STM0596	STM0597	997
STM0596	STM0598	998
STM0597	STM0584	935
STM0597	STM0587	939
STM0597	STM0588	994
STM0597	STM0595	999
STM0597	STM0596	997
STM0597	STM0598	999
STM0597	STM0599	902
STM0597	STM2310	945
STM0598	STM0595	981
STM0598	STM0596	998
STM0598	STM0597	999
STM0599	STM0597	902
STM0600	STM0601	958
STM0601	STM0600	958
STM0603	STM3359	906
STM0604	STM0605	993
STM0605	STM0604	993
STM0608	STM0609	994
STM0609	STM0608	994
STM0610	STM0611	980
STM0610	STM0612	901
STM0610	STM0613	976
STM0611	STM0610	980
STM0611	STM0612	928
STM0611	STM0613	977
STM0612	STM0610	901
STM0612	STM0611	928
STM0612	STM0613	930
STM0613	STM0610	976
STM0613	STM0611	977
STM0613	STM0612	930
STM0618	STM0619	948
STM0618	STM0620	945
STM0618	STM0621	946
STM0618	STM0622	939
STM0618	STM0623	940
STM0618	STM0624	941
STM0619	STM0058	969
STM0619	STM0059	973
STM0619	STM0060	940
STM0619	STM0061	973
STM0619	STM0062	974
STM0619	STM0618	948
STM0619	STM0620	997
STM0619	STM0621	995
STM0619	STM0622	989
STM0619	STM0623	994
STM0619	STM0624	994
STM0620	STM0058	973
STM0620	STM0059	973
STM0620	STM0060	966
STM0620	STM0061	974
STM0620	STM0063	982
STM0620	STM0618	945
STM0620	STM0619	997
STM0620	STM0621	995
STM0620	STM0622	992
STM0620	STM0623	993
STM0620	STM0624	995
STM0621	STM0058	987
STM0621	STM0059	983
STM0621	STM0060	983
STM0621	STM0062	971
STM0621	STM0063	965
STM0621	STM0618	946
STM0621	STM0619	995
STM0621	STM0620	995
STM0621	STM0622	996
STM0621	STM0623	996
STM0621	STM0624	997
STM0621	STM3120	905
STM0622	STM0058	973
STM0622	STM0059	985
STM0622	STM0061	983
STM0622	STM0062	961
STM0622	STM0063	940
STM0622	STM0158	901
STM0622	STM0618	939
STM0622	STM0619	989
STM0622	STM0620	992
STM0622	STM0621	996
STM0622	STM0623	996
STM0622	STM0624	995
STM0622	STM3359	901
STM0623	STM0058	976
STM0623	STM0060	980
STM0623	STM0061	981
STM0623	STM0062	967
STM0623	STM0063	963
STM0623	STM0618	940
STM0623	STM0619	994
STM0623	STM0620	993
STM0623	STM0621	996
STM0623	STM0622	996
STM0623	STM0624	996
STM0624	STM0059	978
STM0624	STM0060	974
STM0624	STM0061	977
STM0624	STM0062	968
STM0624	STM0063	969
STM0624	STM0618	941
STM0624	STM0619	994
STM0624	STM0620	995
STM0624	STM0621	997
STM0624	STM0622	995
STM0624	STM0623	996
STM0625	STM0052	965
STM0625	STM0626	995
STM0626	STM0053	966
STM0626	STM0625	995
STM0633	STM0154	901
STM0633	STM0635.S	996
STM0633	STM0737	949
STM0633	STM1196	937
STM0633	STM4576	983
STM0635.S	STM0633	996
STM0635.S	STM0737	905
STM0635.S	STM4576	951
STM0637	STM0190	912
STM0637	STM3493	909
STM0639	STM0122	928
STM0639	STM0123	951
STM0639	STM0124	968
STM0639	STM0125	948
STM0639	STM0126	964
STM0639	STM0128	954
STM0639	STM0129	948
STM0639	STM0640	995
STM0639	STM1836	923
STM0639	STM1910	962
STM0639	STM3373	973
STM0639	STM3374	978
STM0640	STM0127	915
STM0640	STM0128	947
STM0640	STM0639	995
STM0640	STM3373	957
STM0640	STM3374	974
STM0641	STM0642	993
STM0641	STM0645	919
STM0642	STM0641	993
STM0642	STM0645	975
STM0643	STM0644	906
STM0643	STM2016	991
STM0643	STM2017	987
STM0644	STM0643	906
STM0644	STM2017	916
STM0644	STM2018	921
STM0644	STM2019	979
STM0644	STM2024	905
STM0644	STM2034	997
STM0644	STM2035	954
STM0645	STM0494	904
STM0645	STM0641	919
STM0645	STM0642	975
STM0645	STM0646	953
STM0645	STM0647	915
STM0645	STM0648	952
STM0645	STM1004	964
STM0645	STM1310	914
STM0645	STM2683	914
STM0646	STM0484	999
STM0646	STM0645	953
STM0646	STM0647	961
STM0646	STM0648	931
STM0646	STM1201	999
STM0646	STM3837	999
STM0647	STM0093	981
STM0647	STM0645	915
STM0647	STM0646	961
STM0647	STM0648	916
STM0648	STM0645	952
STM0648	STM0646	931
STM0648	STM0647	916
STM0648	STM3903	925
STM0649.S	STM0650	999
STM0650	STM0649.S	999
STM0650	STM3017	909
STM0650	STM3135	940
STM0650	STM3612	928
STM0659	STM0013	949
STM0659	STM2681	968
STM0662	STM0663	997
STM0662	STM0664	996
STM0662	STM0665	975
STM0663	STM0662	997
STM0663	STM0664	992
STM0663	STM0665	986
STM0664	STM0662	996
STM0664	STM0663	992
STM0664	STM0665	987
STM0665	STM0662	975
STM0665	STM0663	986
STM0665	STM0664	987
STM0666	STM0667	942
STM0667	STM0666	942
STM0667	STM0668	953
STM0668	STM0667	953
STM0668	STM0669	976
STM0669	STM0668	976
STM0670	STM4360	929
STM0671	STM2276	984
STM0671	STM3970	976
STM0680	STM0998	907
STM0680	STM1299	926
STM0680	STM1525	913
STM0680	STM1795	940
STM0680	STM3290.S	940
STM0680	STM3330	918
STM0680	STM4007	942
STM0680	STM4459	921
STM0680	STM4460	912
STM0680	STM4510	937
STM0683	STM0684	999
STM0683	STM0685	976
STM0683	STM1129	912
STM0683	STM1220	940
STM0683	STM2571	993
STM0683	STM3337	913
STM0683	STM3861	949
STM0684	STM0393	910
STM0684	STM0683	999
STM0684	STM1467	910
STM0684	STM3294	913
STM0684	STM3861	922
STM0684	STM4062	917
STM0685	STM0683	976
STM0685	STM1129	904
STM0685	STM2571	922
STM0685	STM3337	904
STM0690	STM0691	992
STM0690	STM0692	903
STM0691	STM0690	992
STM0692	STM0690	903
STM0698	STM0775	927
STM0698	STM1752	921
STM0698	STM1780	906
STM0698	STM2095	903
STM0698	STM2098	916
STM0698	STM2340	916
STM0698	STM2341	900
STM0698	STM2474	904
STM0698	STM3076	905
STM0698	STM3514	926
STM0698	STM3534	931
STM0698	STM3536	946
STM0698	STM4221	940
STM0700	STM0701	967
STM0701	STM0166	918
STM0701	STM0700	967
STM0701	STM3078	922
STM0701	STM4465	901
STM0701	STM4469	902
STM0702	STM0703	997
STM0702	STM0704	961
STM0702	STM0705	946
STM0702	STM0706	924
STM0703	STM0702	997
STM0703	STM0704	998
STM0703	STM0705	998
STM0703	STM0706	996
STM0704	STM0702	961
STM0704	STM0703	998
STM0704	STM0705	999
STM0704	STM0706	999
STM0704	STM0707	948
STM0705	STM0702	946
STM0705	STM0703	998
STM0705	STM0704	999
STM0705	STM0706	999
STM0705	STM0707	953
STM0706	STM0702	924
STM0706	STM0703	996
STM0706	STM0704	999
STM0706	STM0705	999
STM0706	STM0707	971
STM0707	STM0704	948
STM0707	STM0705	953
STM0707	STM0706	971
STM0712	STM0713	999
STM0712	STM0714	997
STM0713	STM0712	999
STM0713	STM0714	994
STM0713	STM3380	928
STM0714	STM0712	997
STM0714	STM0713	994
STM0719	STM0720	982
STM0720	STM0719	982
STM0722	STM0723	998
STM0723	STM0722	998
STM0730	STM0152	937
STM0730	STM0153	901
STM0730	STM0158	957
STM0730	STM0736	927
STM0730	STM1238	920
STM0730	STM1712	993
STM0730	STM2472	937
STM0730	STM2646	917
STM0730	STM3359	984
STM0730	STM3500	907
STM0730	STM4119	949
STM0730	STM4183	947
STM0732	STM0440	947
STM0732	STM0441	947
STM0732	STM0442	948
STM0732	STM0443	951
STM0732	STM0733	999
STM0732	STM0734	996
STM0732	STM0735	998
STM0732	STM0738	972
STM0732	STM0739	982
STM0732	STM0762	907
STM0732	STM1468	920
STM0732	STM1469	925
STM0732	STM2791	903
STM0732	STM4184	930
STM0732	STM4300	923
STM0732	STM4519	900
STM0733	STM0440	949
STM0733	STM0441	950
STM0733	STM0442	953
STM0733	STM0443	945
STM0733	STM0732	999
STM0733	STM0734	992
STM0733	STM0735	997
STM0733	STM0738	960
STM0733	STM0739	972
STM0733	STM0762	907
STM0733	STM1468	922
STM0733	STM1469	920
STM0733	STM2791	902
STM0733	STM4184	922
STM0733	STM4300	925
STM0734	STM0440	930
STM0734	STM0441	932
STM0734	STM0442	935
STM0734	STM0443	926
STM0734	STM0732	996
STM0734	STM0733	992
STM0734	STM0735	999
STM0734	STM0738	982
STM0734	STM0739	986
STM0734	STM0761	939
STM0734	STM0762	945
STM0734	STM1468	925
STM0734	STM1469	942
STM0734	STM2791	901
STM0734	STM4184	910
STM0734	STM4300	928
STM0734	STM4342	987
STM0735	STM0440	930
STM0735	STM0441	936
STM0735	STM0442	934
STM0735	STM0443	929
STM0735	STM0732	998
STM0735	STM0733	997
STM0735	STM0734	999
STM0735	STM0736	930
STM0735	STM0737	907
STM0735	STM0738	984
STM0735	STM0739	992
STM0735	STM0761	942
STM0735	STM0762	947
STM0735	STM1468	929
STM0735	STM1469	978
STM0735	STM2791	905
STM0735	STM3359	926
STM0735	STM4184	914
STM0735	STM4300	932
STM0735	STM4343	992
STM0735	STM4519	900
STM0736	STM0154	995
STM0736	STM0730	927
STM0736	STM0735	930
STM0736	STM0737	999
STM0736	STM0738	984
STM0736	STM0739	984
STM0736	STM1238	966
STM0737	STM0154	999
STM0737	STM0633	949
STM0737	STM0635.S	905
STM0737	STM0735	907
STM0737	STM0736	999
STM0737	STM0738	997
STM0737	STM0739	997
STM0738	STM0732	972
STM0738	STM0733	960
STM0738	STM0734	982
STM0738	STM0735	984
STM0738	STM0736	984
STM0738	STM0737	997
STM0738	STM0739	999
STM0738	STM1238	902
STM0738	STM3359	924
STM0738	STM4342	958
STM0738	STM4343	955
STM0739	STM0732	982
STM0739	STM0733	972
STM0739	STM0734	986
STM0739	STM0735	992
STM0739	STM0736	984
STM0739	STM0737	997
STM0739	STM0738	999
STM0739	STM3359	948
STM0739	STM4342	970
STM0739	STM4343	964
STM0740	STM0741	993
STM0740	STM1793	960
STM0740	STM2322	907
STM0740	STM2323.S	915
STM0740	STM2325	907
STM0740	STM2328	905
STM0741	STM0360	942
STM0741	STM0740	993
STM0741	STM1792	968
STM0744	STM0745	969
STM0744	STM0746	952
STM0744	STM0748	936
STM0744	STM0749	914
STM0745	STM0744	969
STM0745	STM0746	999
STM0745	STM0747	976
STM0745	STM0748	981
STM0745	STM0749	977
STM0745	STM0750	916
STM0745	STM3158	973
STM0746	STM0744	952
STM0746	STM0745	999
STM0746	STM0747	979
STM0746	STM0748	973
STM0746	STM0749	920
STM0746	STM3159	983
STM0747	STM0745	976
STM0747	STM0746	979
STM0747	STM0748	989
STM0747	STM0750	970
STM0748	STM0744	936
STM0748	STM0745	981
STM0748	STM0746	973
STM0748	STM0747	989
STM0748	STM0749	999
STM0748	STM0750	985
STM0749	STM0744	914
STM0749	STM0745	977
STM0749	STM0746	920
STM0749	STM0748	999
STM0749	STM0750	989
STM0749	STM3158	919
STM0749	STM3159	913
STM0750	STM0745	916
STM0750	STM0747	970
STM0750	STM0748	985
STM0750	STM0749	989
STM0756	STM0145	998
STM0756	STM0757	963
STM0756	STM2641	999
STM0757	STM0756	963
STM0757	STM4580.S	995
STM0760	STM3486	910
STM0761	STM0734	939
STM0761	STM0735	942
STM0761	STM0762	998
STM0761	STM3355	980
STM0761	STM3359	970
STM0761	STM4342	932
STM0761	STM4343	941
STM0762	STM0732	907
STM0762	STM0733	907
STM0762	STM0734	945
STM0762	STM0735	947
STM0762	STM0761	998
STM0762	STM3354	985
STM0762	STM3359	971
STM0762	STM4123	915
STM0762	STM4342	943
STM0762	STM4343	947
STM0766	STM1888	904
STM0768	STM1888	903
STM0768	STM2472	905
STM0768	STM3500	914
STM0770	STM0192	961
STM0770	STM0206	922
STM0770	STM0590	956
STM0770	STM0771	995
STM0770	STM3142	987
STM0771	STM0770	995
STM0771	STM3142	918
STM0772	STM2952	984
STM0772	STM3068	962
STM0772	STM3069	956
STM0772	STM3704	922
STM0773	STM0774	998
STM0773	STM0775	946
STM0773	STM0776	988
STM0773	STM2403	900
STM0774	STM0773	998
STM0774	STM0775	999
STM0774	STM0776	993
STM0774	STM4020.S	951
STM0774	STM4298	921
STM0775	STM0698	927
STM0775	STM0773	946
STM0775	STM0774	999
STM0775	STM0776	999
STM0775	STM1752	901
STM0776	STM0773	988
STM0776	STM0774	993
STM0776	STM0775	999
STM0776	STM1752	972
STM0776	STM2080	976
STM0776	STM2098	967
STM0779	STM0781	974
STM0781	STM0779	974
STM0781	STM0782	999
STM0781	STM0783	996
STM0781	STM0802	908
STM0781	STM0804	934
STM0781	STM0846	906
STM0782	STM0781	999
