F43E2.9	16.9167888088
F43G6.4	39.5318643744
F43G6.5	28.1946480147
F43G6.6	11.9307878968
F43G6.7	26.1171476347
F43G6.8	42.1435791378
F43G9.10	24.6925759455
F43G9.11	21.4279324912
F43G9.3	54.9647243403
F43G9.4	46.0017941293
F43G9.5	174.213246154
F43G9.8	10.0907161316
F43H9.1	21.6653611061
F43H9.3	21.3685753375
F43H9.4	34.7239349234
F44A2.2	13.3553595859
F44A2.3	27.6010764776
F44A2.4	11.040430591
F44A2.7	23.4460757175
F44A6.3	18.6975034203
F44A6.4	27.304290709
F44A6.5	95.268231713
F44B9.2	79.835371747
F44B9.6	13.2960024322
F44B9.7	14.8392884288
F44B9.8	15.3141456585
F44B9.9	12.4650022802
F44C4.2	12.9398595099
F44C4.3	1195.15629006
F44C4.5	29.6785768576
F44C8.1	19.9440036483
F44C8.10	11.040430591
F44C8.11	13.8302168157
F44C8.3	11.6340021282
F44C8.7	14.2457168917
F44C8.8	12.7024308951
F44D12.1	31.8747915451
F44D12.10	36.8014353035
F44D12.2	24.811290253
F44D12.4	15.7296457345
F44D12.6	17.2135745774
F44E2.3	42.1435791378
F44E2.4	15.7890028883
F44E2.8	52.8872239603
F44E5.2	28.7882195519
F44E5.3	16.9167888088
F44E5.4	262.952190959
F44E7.2	201.517536863
F44E7.3	37.098221072
F44E7.6	11.5746449745
F44E7.7	13.9489311231
F44E7.9	288.475767056
F44F1.3	11.5746449745
F44F1.4	13.7115025082
F44F1.7	35.5549350754
F44F4.1	28.4914337833
F44F4.10	20.7750038003
F44F4.11	176.943675225
F44F4.13	17.8071461146
F44F4.3	20.4782180318
F44F4.4	48.7322232002
F44F4.6	17.8071461146
F44F4.7	17.510360346
F44F4.9	21.9621468746
F44G3.1	11.5746449745
F44G3.10	20.1814322632
F44G3.11	10.9810734373
F44G3.2	33.0619346194
F44G3.5	10.0907161316
F44G3.7	13.0585738174
F44G3.9	9.55650174816
F44G4.1	77.757871367
F44G4.3	33.8335776177
F44G4.5	19.2910749575
F44G4.7	18.1039318832
F45B8.1	14.7799312751
F45B8.2	10.0313589779
F45B8.3	89.0357305729
F45B8.4	12.5243594339
F45C12.1	36.5046495349
F45C12.11	17.510360346
F45C12.12	19.587860726
F45C12.13	19.8846464946
F45C12.14	20.4782180318
F45C12.16	19.587860726
F45C12.2	19.8846464946
F45C12.3	19.2910749575
F45C12.4	18.9942891889
F45C12.5	20.1814322632
F45C12.6	18.1632890369
F45C12.7	34.7832920771
F45C12.8	18.9942891889
F45C12.9	18.9942891889
F45D3.1	12.1682165116
F45D3.2	37.9885783778
F45D3.3	171.601531391
F45E1.1	46.8921514351
F45E1.2	18.9942891889
F45E1.4	40.659650295
F45E1.5	18.4007176517
F45E12.3	14.7205741214
F45E12.6	18.1039318832
F45E4.1	15.432859966
F45E4.11	35.3175064606
F45E4.4	18.4007176517
F45E4.5	95.8618032501
F45E4.6	16.3232172717
F45E6.1	16.6200030403
F45E6.2	27.8978622462
F45E6.3	17.2135745774
F45E6.4	18.4007176517
F45E6.6	19.8846464946
F45F2.1	10.9810734373
F45F2.10	23.2086471027
F45F2.11	20.1814322632
F45F2.12	18.2226461906
F45F2.13	239.506115241
F45F2.13	1501.14241746
F45F2.2	12.1682165116
F45F2.3	129.695380868
F45F2.4	242.770758695
F45F2.5	10.9810734373
F45F2.6	11.2778592059
F45F2.7	10.3875019002
F45G2.1	12.5243594339
F45G2.10	64.4025117811
F45G2.3	28.7882195519
F45G2.5	26.4139334033
F45G2.6	14.8392884288
F45G2.7	25.8203618661
F45G2.9	43.6275079807
F45H10.4	151.657527742
F45H11.2	148.689670057
F45H11.4	14.1270025842
F45H7.6	12.3462879728
F46A8.10	9.55650174816
F46A8.3	10.4468590539
F46A8.4	10.2687875927
F46A8.5	12.5243594339
F46A8.6	12.4650022802
F46A8.7	15.3141456585
F46A9.1	33.2400060805
F46A9.2	10.3875019002
F46A9.4	90.7570880306
F46B3.1	11.8714307431
F46B3.11	12.4650022802
F46B3.14	18.6975034203
F46B3.15	10.0907161316
F46B3.16	10.6842876687
F46B3.2	13.0585738174
F46B3.3	12.4650022802
F46B3.5	19.0536463426
F46B3.7	11.2778592059
F46B3.8	11.2778592059
F46B3.9	14.8392884288
F46B6.10	13.0585738174
F46B6.11	10.0907161316
F46B6.2	10.9810734373
F46B6.4	13.3553595859
F46B6.8	67.963941004
F46B6.9	13.3553595859
F46C3.1	33.8929347714
F46C3.2	17.510360346
F46C5.1	74.9680851424
F46C5.3	11.040430591
F46C5.4	19.8846464946
F46C5.6	18.9942891889
F46C5.7	24.6332187918
F46C5.9	35.436220768
F46C8.1	30.2721483948
F46C8.2	14.9580027362
F46C8.3	45.1114368236
F46C8.5	17.2135745774
F46C8.7	18.9942891889
F46C8.8	37.2762925332
F46F11.3	12.1682165116
F46F11.4	233.57039987
F46F11.6	43.6275079807
F46F11.7	50.1567948894
F46F11.8	13.3553595859
F46F2.3	1351.26560433
F46F2.4	20.1814322632
F46F3.2	14.2457168917
F46F5.1	23.149289949
F46F5.10	19.587860726
F46F5.11	18.6975034203
F46F5.12	23.7428614861
F46F5.13	21.9621468746
F46F5.14	18.1039318832
F46F5.15	17.8071461146
F46F5.16	19.587860726
F46F5.4	16.3232172717
F46F5.5	19.2910749575
F46F5.6	17.8071461146
F46F5.7	18.1039318832
F46F5.8	18.4007176517
F46F5.9	24.9300045604
F46G10.2	23.8615757935
F46G10.3	23.4460757175
F46G10.4	22.5557184118
F46G11.1	22.5557184118
F46G11.2	24.9300045604
F46G11.3	29.9753626262
F46H5.4	26.1171476347
F46H5.5	27.8978622462
F46H5.6	22.5557184118
F46H5.8	19.2910749575
F47A4.2	35.6736493829
F47A4.5	18.5787891129
F47B10.2	132.781952861
F47B10.3	17.510360346
F47B10.4	28.7882195519
F47B10.5	31.1625057005
F47B10.6	18.9942891889
F47B10.7	93.7843028701
F47B10.9	17.8071461146
F47B3.1	12.9398595099
F47B3.2	17.9852175757
F47B3.3	69.4478698469
F47B3.4	10.3875019002
F47B3.7	15.7296457345
F47B7.1	1013.82018546
F47B7.3	22.2589326432
F47B7.4	17.2135745774
F47B7.4	18.4007176517
F47B7.5	21.6653611061
F47B7.6	24.9300045604
F47B8.1	15.432859966
F47B8.10	20.4782180318
F47B8.11	32.6464345434
F47B8.2	61.4346540953
F47B8.3	16.6200030403
F47B8.6	13.6521453545
F47B8.7	9.25971597958
F47B8.8	20.7750038003
F47C10.1	11.3372163596
F47C10.2	13.0585738174
F47C10.3	10.0907161316
F47C10.4	17.9852175757
F47C10.6	10.0907161316
F47C10.7	10.2687875927
F47C10.8	10.2687875927
F47C12.1	16.6200030403
F47C12.10	16.3232172717
F47C12.2	16.9167888088
F47C12.3	19.587860726
F47C12.4	9.25971597958
F47C12.5	18.6975034203
F47C12.6	19.2910749575
F47C12.7	33.8335776177
F47C12.8	16.3232172717
F47D12.3	17.2135745774
F47D12.5	22.8525041804
F47D12.6	165.903244634
F47D12.7	13.3553595859
F47D2.1	11.5746449745
F47D2.3	14.5425026602
F47D2.4	10.0907161316
F47D2.5	14.5425026602
F47D2.6	10.9810734373
F47D2.9	10.6842876687
F47E1.1	33.5367918491
F47E1.3	9.97200182416
F47F2.2	21.9621468746
F47F2.3	27.6010764776
F47F6.3	21.0717895689
F47F6.4	18.9942891889
F47F6.5	17.2135745774
F47G3.1	13.0585738174
F47G3.2	12.9398595099
F47G3.3	17.510360346
F47G4.1	11.2778592059
F47G4.2	25.5829332513
F47G4.3	54.7866528792
F47G4.5	9.85328751673
F47G4.6	62.740511477
F47G6.1	23.149289949
F47G6.2	16.3232172717
F47G6.3	10.0907161316
F47G6.4	12.2275736653
F47G9.2	10.6842876687
F47G9.3	16.0264315031
F47G9.6	14.8392884288
F47H4.1	34.7239349234
F47H4.4	11.2778592059
F48A11.1	19.8252893409
F48A11.2	19.2910749575
F48A9.1	10.0907161316
F48A9.2	10.0907161316
F48A9.3	11.8714307431
F48B9.1	54.0150098809
F48B9.3	17.2135745774
F48B9.4	34.1303633863
F48B9.5	19.587860726
F48B9.8	22.2589326432
F48C1.1	17.09486027
F48C1.2	12.7617880488
F48C1.3	10.0907161316
F48C1.4	18.1039318832
F48C1.5	31.7560772377
F48C1.6	33.5367918491
F48C1.7	11.8714307431
F48C1.8	16.9167888088
F48C11.1	18.4007176517
F48C11.3	71.2285844583
F48C5.1	38.5821499149
F48D6.3	16.3232172717
F48E3.2	19.2910749575
F48E3.3	67.2516551594
F48E3.4	27.8978622462
F48E3.6	21.6060039524
F48E3.7	22.2589326432
F48E8.2	15.1360741974
F48E8.4	10.3875019002
F48E8.6	22.9712184878
F48F5.3	10.0907161316
F48F7.3	21.9621468746
F48F7.4	17.510360346
F48F7.5	22.2589326432
F48F7.7	19.587860726
F48G7.1	13.3553595859
F48G7.10	21.0717895689
F48G7.11	11.2185020522
F48G7.12	11.5746449745
F48G7.13	14.2457168917
F48G7.3	9.43778744073
F48G7.4	16.6200030403
F48G7.5	11.5746449745
F48G7.6	10.3875019002
F48G7.7	9.97200182416
F48G7.8	16.0264315031
F48G7.9	27.8978622462
F49A5.2	12.4650022802
F49A5.3	10.3875019002
F49A5.6	10.8623591299
F49A5.7	10.6842876687
F49A5.8	12.4650022802
F49B2.1	11.8714307431
F49B2.2	13.9489311231
F49B2.3	10.0907161316
F49B2.5	23.0305756415
F49B2.6	10.1500732853
F49C12.1	18.6975034203
F49C12.10	11.040430591
F49C12.14	39.4725072206
F49C12.15	11.5152878208
F49C12.2	18.9942891889
F49C12.3	18.4007176517
F49C12.4	16.6200030403
F49C12.6	23.4460757175
F49C12.9	85.4149441963
F49C5.1	18.9942891889
F49C5.2	18.6975034203
F49C5.3	10.3875019002
F49C5.4	12.9398595099
F49C5.5	18.9942891889
F49C5.6	17.2135745774
F49C5.7	26.7107191719
F49D11.1	38.8195785298
F49D11.2	12.4650022802
F49D11.4	12.4650022802
F49D11.6	20.1814322632
F49D11.7	17.8071461146
F49D11.8	29.7379340113
F49D11.9	41.2532218321
F49E10.1	18.1039318832
F49E10.3	39.7692929892
F49E10.5	18.9942891889
F49E11.10	207.571966542
F49E11.11	17.1542174237
F49E11.2	27.8978622462
F49E11.3	16.9167888088
F49E11.4	18.9942891889
F49E11.5	32.943220312
F49E11.6	23.9209329473
F49E11.7	24.6332187918
F49E11.8	17.510360346
F49E11.9	17.8665032683
F49E12.1	13.2366452785
F49E12.10	20.1814322632
F49E12.2	62.9185829382
F49E12.4	22.8525041804
F49E12.6	61.494011249
F49E12.7	18.6975034203
F49E12.8	22.5557184118
F49E7.2	32.0528630062
F49E8.1	26.7107191719
F49E8.4	56.6860817981
F49E8.6	14.4237883528
F49F1.1	18.8755748815
F49F1.10	10.4468590539
F49F1.11	12.0495022042
F49F1.12	56.3892960295
F49F1.3	13.0585738174
F49F1.5	60.247511021
F49F1.6	12.9398595099
F49F1.7	20.8343609541
F49F1.8	16.3232172717
F49F1.9	10.0313589779
F49H6.1	10.0907161316
F49H6.11	10.3875019002
F49H6.12	15.1360741974
F49H6.13	13.3553595859
F49H6.2	10.3875019002
F49H6.3	13.0585738174
F49H6.4	10.9810734373
F49H6.5	15.7296457345
F49H6.8	10.0907161316
F52B10.1	30.9844342394
F52B11.3	637.258402287
F52B11.4	245.619902074
F52B11.5	23.149289949
F52B11.6	108.623591299
F52B5.3	20.0627179558
F52C12.3	9.25971597958
F52C12.4	19.2910749575
F52C6.10	16.3232172717
F52C6.11	26.1171476347
F52C6.13	11.6340021282
F52C6.14	17.8071461146
F52C6.3	18.4007176517
F52C6.4	12.4056451265
F52C6.5	18.4007176517
F52C6.5	20.1814322632
F52C6.6	18.9942891889
F52C6.8	18.4007176517
F52C9.3	21.1311467226
F52C9.5	12.1682165116
F52D1.2	28.1946480147
F52D1.3	22.9118613341
F52D10.1	23.4460757175
F52D10.2	102.391090159
F52D10.4	21.0717895689
F52D10.5	13.2366452785
F52D10.6	25.5235760976
F52D2.1	9.43778744073
F52D2.2	23.8022186398
F52D2.5	17.510360346
F52D2.6	23.149289949
F52E1.1	246.03540215
F52E1.2	14.2457168917
F52E1.3	10.0907161316
F52E1.5	266.513620182
F52E1.8	13.3553595859
F52E1.9	11.8714307431
F52E10.1	20.2407894169
F52E10.2	18.1039318832
F52E10.3	21.3685753375
F52E10.4	27.304290709
F52E10.5	19.587860726
F52E4.4	18.9942891889
F52E4.5	32.3496487748
F52E4.6	229.237327648
F52E4.7	12.7617880488
F52F10.1	10.0907161316
F52F10.2	28.7882195519
F52F10.3	12.8211452025
F52F10.4	9.7345732093
F52F10.5	10.3875019002
F52F12.2	14.1270025842
F52F12.4	31.3405771617
F52F12.5	17.510360346
F52G3.3	18.1039318832
F52G3.4	21.9621468746
F52G3.5	21.3685753375
F52H2.1	10.8623591299
F52H2.3	17.510360346
F52H2.4	9.7345732093
F52H2.6	21.6653611061
F52H2.7	47.4857229722
F52H3.3	178.961818452
F52H3.4	21.6653611061
F52H3.5	96.1585890187
F52H3.6	16.5012887328
F53A2.1	12.7617880488
F53A2.2	19.8846464946
F53A2.3	26.1171476347
F53A2.5	11.2778592059
F53A2.9	10.3875019002
F53A3.1	34.7832920771
F53A3.2	14.5425026602
F53A9.1	128.211452025
F53A9.2	34.7239349234
F53A9.3	21.0717895689
F53A9.4	11.1591448985
F53A9.5	18.6975034203
F53A9.6	400.364001809
F53A9.7	58.4667964095
F53A9.8	1564.0610004
F53A9.9	58.170010641
F53B1.2	34.4271491549
F53B1.3	26.7107191719
F53B1.4	166.496816171
F53B1.6	20.7750038003
F53B1.7	18.6975034203
F53B1.8	30.8657199319
F53B2.2	22.8525041804
F53B2.3	16.9167888088
F53B2.4	16.6200030403
F53B2.5	87.2550159614
F53B2.6	51.5813665786
F53B3.1	20.3001465706
F53B3.2	19.587860726
F53B3.3	17.510360346
F53B3.5	139.548668385
F53B3.6	101.500732853
F53B6.1	26.7107191719
F53B6.4	30.2721483948
F53B6.5	12.1682165116
F53B6.6	13.3553595859
F53B6.7	12.4650022802
F53B7.4	10.0907161316
F53C11.1	27.8978622462
F53C11.3	155.397028427
F53C11.6	10.3875019002
F53C3.1	9.25971597958
F53C3.11	18.1039318832
F53C3.12	28.4914337833
F53C3.2	31.1625057005
F53C3.3	48.3760802779
F53C3.4	18.4007176517
F53C3.5	46.8921514351
F53C3.7	20.4782180318
F53C3.8	34.4271491549
F53E10.1	155.45638558
F53E10.3	23.4460757175
F53E10.4	24.395790177
F53E10.5	11.2778592059
F53F1.1	12.4650022802
F53F1.10	10.6842876687
F53F1.11	13.0585738174
F53F1.2	188.458963046
F53F1.3	32.3496487748
F53F1.4	2572.1828991
F53F1.5	1382.01260995
F53F1.6	19.587860726
F53F1.7	10.3875019002
F53F1.8	10.9810734373
F53F1.9	10.6842876687
F53F10.1	20.7750038003
F53F4.1	12.7617880488
F53F4.12	19.587860726
F53F4.2	19.2910749575
F53F4.3	59.0603679467
F53F4.7	11.2778592059
F53F4.9	10.0907161316
F53F8.1	10.2687875927
F53F8.2	11.5746449745
F53F8.3	21.0124324152
F53F8.5	29.6785768576
F53G12.11	11.2778592059
F53G12.3	12.7617880488
F53G12.4	15.432859966
F53G12.6	9.25971597958
F53G12.7	43.6275079807
F53G12.8	11.5746449745
F53G12.9	10.0907161316
F53G2.1	17.8071461146
F53G2.2	20.4782180318
F53G2.3	16.6200030403
F53G2.6	39.0570071446
F53G2.8	22.8525041804
F53H1.1	12.4650022802
F53H2.1	11.8714307431
F53H2.2	11.5746449745
F53H4.1	22.2589326432
F53H4.3	34.1303633863
F53H4.4	12.4056451265
F53H4.5	29.9753626262
F53H8.1	46.2985798979
F53H8.2	60.247511021
F53H8.3	24.6332187918
F53H8.4	54.9053671866
F54B11.1	10.4468590539
F54B11.10	40.0660787578
F54B11.11	18.9942891889
F54B11.2	95.7430889427
F54B11.4	18.6975034203
F54B11.5	52.531081038
F54B11.6	24.2770758695
F54B11.7	21.3685753375
F54B11.8	39.7692929892
F54B11.9	21.6653611061
F54B3.2	16.9167888088
F54B8.1	11.2778592059
F54B8.1	12.1682165116
F54B8.11	10.9810734373
F54B8.12	10.6842876687
F54B8.2	10.6842876687
F54B8.3	13.1179309711
F54B8.5	11.8714307431
F54B8.6	15.432859966
F54B8.8	13.0585738174
F54B8.9	11.2778592059
F54C1.1	9.97200182416
F54C1.6	12.4650022802
F54C1.8	14.2457168917
F54C4.1	14.4831455065
F54C4.2	84.2871582757
F54C4.4	18.4007176517
F54C8.1	15.432859966
F54C8.2	22.0215040284
F54C8.3	26.2952190959
F54C8.5	18.9942891889
F54C9.11	23.149289949
F54C9.2	32.2309344674
F54C9.3	222.292540664
F54C9.4	302.484055333
F54C9.7	48.0792945094
F54C9.8	56.6860817981
F54C9.9	21.3685753375
F54D1.1	21.6653611061
F54D1.2	48.9102946614
F54D1.5	21.0717895689
F54D1.6	28.6695052445
F54D10.1	63.7495830902
F54D10.2	16.9761459626
F54D10.3	25.8203618661
F54D10.5	12.4056451265
F54D10.7	19.587860726
F54D10.8	17.2135745774
F54D10.9	27.304290709
F54D11.3	16.9167888088
F54D12.1	16.3232172717
F54D12.2	16.3232172717
F54D12.3	20.7750038003
F54D12.4	21.6653611061
F54D12.6	29.9753626262
F54D12.7	9.97200182416
F54D12.8	18.6975034203
F54D5.14	24.0396472547
F54D5.2	18.4007176517
F54D5.8	133.256810091
F54D5.9	25.8203618661
F54D7.4	34.4865063086
F54D8.4	12.1088593579
F54D8.6	17.510360346
F54E12.1	43.9242937493
F54E12.3	39.4725072206
F54E12.4	30.2721483948
F54E12.5	45.4082225922
F54E2.1	83.3968009699
F54E2.2	31.4592914691
F54E2.4	10.3875019002
F54E2.5	11.2778592059
F54E2.6	13.0585738174
F54E4.2	24.3364330233
F54E4.3	22.2589326432
F54E4.4	20.1814322632
F54E7.5	35.3175064606
F54E7.6	11.5746449745
F54E7.7	34.1303633863
F54F11.1	17.8071461146
F54F11.3	22.5557184118
F54F12.1	12.2275736653
F54F2.1	67.0735836982
F54F2.6	10.3875019002
F54F2.7	31.7560772377
F54F2.9	12.4650022802
F54F3.3	17.2135745774
F54F3.4	70.3382271526
F54F7.1	23.4460757175
F54F7.2	23.4460757175
F54F7.3	28.7882195519
F54F7.4	22.2589326432
F54F7.5	23.8022186398
F54F7.7	18.4007176517
F54G2.2	17.8071461146
F54G8.1	12.1682165116
F54G8.2	10.0907161316
F54G8.4	17.4510031923
F54G8.5	10.3875019002
F54H12.2	12.4650022802
F54H12.4	30.5689341634
F54H12.5	11.5746449745
F54H12.6	1610.24086599
F54H5.2	17.8071461146
F54H5.3	16.9167888088
F54H5.5	23.4460757175
F55A11.1	77.9359428281
F55A11.2	96.1585890187
F55A11.5	14.5425026602
F55A11.7	20.4782180318
F55A12.1	12.5243594339
F55A12.3	14.8392884288
F55A12.5	15.7296457345
F55A12.6	12.1682165116
F55A12.7	106.24930515
F55A12.8	44.4585081327
F55A3.1	15.9077171957
F55A3.2	13.0585738174
F55A3.5	10.0907161316
F55A3.6	11.6340021282
F55A3.7	10.7436448225
F55A4.2	22.8525041804
F55A4.3	16.9167888088
F55A4.4	14.7205741214
F55A4.5	13.8302168157
F55A4.7	18.1039318832
F55B11.1	34.18972054
F55B11.3	30.8063627782
F55B12.1	10.0907161316
F55B12.2	10.6842876687
F55B12.6	12.1682165116
F55B12.7	10.3875019002
F55B12.8	11.2778592059
F55C10.1	87.2550159614
F55C10.2	1311.19952557
F55C10.4	10.6842876687
F55C12.2	17.8071461146
F55C12.4	12.0495022042
F55C12.6	17.2135745774
F55C5.1	28.3727194759
F55C5.4	52.5904381917
F55C5.5	68.9136554634
F55C5.6	11.8714307431
F55C5.9	10.6842876687
F55C7.2	32.943220312
F55C9.1	12.1682165116
F55C9.10	15.432859966
F55C9.11	10.3875019002
F55C9.4	11.8714307431
F55C9.5	12.4650022802
F55C9.6	14.2457168917
F55C9.7	10.9810734373
F55C9.8	51.6407237323
F55D1.1	17.510360346
F55D1.2	18.4007176517
F55D10.3	45.4082225922
F55D10.4	21.6653611061
F55D10.5	26.4139334033
F55D12.1	38.5821499149
F55D12.6	56.0925102609
F55E10.1	21.3685753375
F55E10.2	18.1039318832
F55E10.4	19.587860726
F55E10.5	26.1171476347
F55E10.6	12.9992166636
F55E10.7	50.453580658
F55F1.1	24.3364330233
F55F1.2	16.3232172717
F55F10.1	16.6200030403
F55F3.4	21.3685753375
F55F8.3	27.0668620942
F55F8.6	53.1246525752
F55F8.7	10.3875019002
F55F8.8	11.5746449745
F55G1.1	17.510360346
F55G1.10	26.4139334033
F55G1.11	19.8846464946
F55G1.12	20.1814322632
F55G1.13	10.1500732853
F55G1.15	18.4007176517
F55G1.2	39.4725072206
F55G1.3	95.268231713
F55G1.4	28.0759337073
F55G1.5	19.8846464946
F55G1.6	19.587860726
F55G1.9	12.1088593579
F55G11.1	27.304290709
F55G11.10	19.8846464946
F55G11.2	12.3462879728
F55G11.4	117.527164356
F55G11.6	11.2778592059
F55G11.8	66.9548693908
F55G7.1	21.3685753375
F55G7.2	21.0717895689
F55G7.3	24.0396472547
F55H12.1	13.8302168157
F55H12.2	33.5367918491
F55H12.3	13.5927882008
F55H12.4	360.297923052
F55H2.5	14.8392884288
F56A11.1	25.226790329
F56A11.3	25.5235760976
F56A11.4	16.9167888088
F56A11.5	58.2887249484
F56A11.6	12.4056451265
F56A12.1	28.1946480147
F56A12.2	10.3875019002
F56A3.1	14.8392884288
F56A3.2	22.1402183358
F56A3.4	37.2762925332
F56A8.5	25.226790329
F56A8.8	50.453580658
F56B3.1	758.465710174
F56B3.10	18.1039318832
F56B3.3	24.0396472547
F56B3.5	24.9300045604
F56B3.6	17.8071461146
F56B3.7	19.2910749575
F56B3.8	66.1832263925
F56B3.9	9.97200182416
F56B6.6	33.8335776177
F56C11.1	10.3281447465
F56C11.2	20.4782180318
F56C11.3	23.149289949
F56C3.1	24.3364330233
F56C3.2	18.4007176517
F56C3.3	17.510360346
F56C3.4	24.0396472547
F56C3.5	26.4139334033
F56C3.6	18.4007176517
F56C3.7	16.6200030403
F56C3.8	26.7107191719
F56C3.9	28.1946480147
F56C4.1	18.6975034203
F56C4.2	43.9242937493
F56C9.3	43.6275079807
F56C9.5	15.7296457345
F56C9.8	72.4157275326
F56D1.1	21.7247182598
F56D1.2	18.8755748815
F56D1.5	24.6925759455
F56D1.6	42.4403649064
F56D2.2	16.3232172717
F56D2.3	17.5697174997
F56D2.4	10.9810734373
F56D2.5	15.1360741974
F56D2.7	38.0479355315
F56D2.8	10.6842876687
F56D5.1	84.4652297368
F56D5.10	21.3685753375
F56D5.2	18.9942891889
F56D5.3	21.0717895689
F56D5.5	21.3685753375
F56D5.6	30.5689341634
F56D5.9	20.1814322632
F56D6.1	48.9696518151
F56D6.2	93.7843028701
F56D6.4	17.510360346
F56D6.5	20.4782180318
F56D6.6	20.4782180318
F56E10.1	11.8714307431
F56E10.2	12.4650022802
F56E3.4	18.8755748815
F56F10.2	16.6200030403
F56F10.3	35.6142922292
F56F10.4	12.6430737414
F56F11.1	10.3875019002
F56F11.2	11.5746449745
F56F11.5	10.0907161316
F56F3.1	17.8665032683
F56F3.4	14.8392884288
F56F4.1	13.3553595859
F56F4.2	11.2778592059
F56F4.3	13.6521453545
F56F4.4	10.3875019002
F56F4.5	17.8665032683
F56F4.6	9.91264467045
F56G4.1	21.6653611061
F56G4.2	370.685424952
F56G4.4	17.1542174237
F56G4.6	11.8714307431
F56H1.1	15.01735989
F56H1.2	10.8623591299
F56H1.3	10.0313589779
F56H1.5	14.3050740454
F56H11.6	14.601859814
F56H6.1	10.3875019002
F56H6.11	10.9810734373
F56H6.12	10.3875019002
F56H6.2	13.9489311231
F56H6.3	17.8071461146
F56H6.4	19.587860726
F56H6.5	19.2317178037
F56H6.6	13.6521453545
F56H6.7	10.0907161316
F56H6.8	10.9217162836
F56H6.9	15.1360741974
F56H9.1	10.5655733613
F56H9.3	10.3875019002
F56H9.5	18.1039318832
F57A10.1	11.5746449745
F57A10.2	9.25971597958
F57A10.4	23.7428614861
F57A10.5	15.4922171197
F57A8.4	12.4650022802
F57A8.5	11.3965735133
F57A8.6	11.5746449745
F57A8.7	10.6842876687
F57B1.1	10.3875019002
F57B1.2	39.7692929892
F57B1.3	1838.8846221
F57B1.5	25.226790329
F57B10.11	42.4403649064
F57B10.12	63.8089402439
F57B10.4	13.4147167396
F57B10.6	30.5689341634
F57B10.7	22.7337898729
F57B10.8	32.943220312
F57B10.9	21.3685753375
F57B7.3	124.115808419
F57B7.4	14.4237883528
F57B9.1	105.062162076
F57B9.2	22.7337898729
F57B9.3	10.3875019002
F57B9.8	10.4468590539
F57B9.9	38.0479355315
F57C12.1	11.7527164356
F57C12.2	20.7750038003
F57C12.3	20.4782180318
F57C12.4	14.5425026602
F57C2.1	17.510360346
F57C2.2	30.8657199319
F57C2.3	16.6200030403
F57C2.4	76.511371139
F57C7.4	16.9167888088
F57C9.2	11.8714307431
F57C9.3	10.4468590539
F57C9.5	11.9307878968
F57C9.6	18.4007176517
F57C9.7	14.8986455825
F57E7.1	23.8022186398
F57E7.2	20.7750038003
F57E7.3	11.5746449745
F57F4.1	10.4468590539
F57F4.2	22.5557184118
F57F4.3	217.009753983
F57F5.1	1142.20970894
F57F5.3	27.0075049404
F57G4.1	10.3875019002
F57G4.8	18.6975034203
F57G8.1	10.9810734373
F57G8.4	10.0907161316
F57G8.5	18.5787891129
F57G8.6	10.6842876687
F57G8.7	10.9810734373
F57G8.8	10.0907161316
F57G9.1	20.4782180318
F57G9.2	16.9167888088
F57G9.3	30.2721483948
F57G9.4	19.2910749575
F57H12.2	16.7387173477
F57H12.3	59.3571537153
F57H12.4	24.3364330233
F57H12.5	12.4650022802
F57H12.6	35.3175064606
F57H12.7	75.9177996018
F58A3.3	17.510360346
F58A3.4	19.2910749575
F58A3.5	89.3325163415
F58A4.1	11.1591448985
F58A4.11	95.7430889427
F58A4.2	36.2078637663
F58A4.3	74.1370849904
F58A4.5	9.25971597958
F58A4.6	25.8203618661
F58A6.1	55.7957244923
F58A6.10	20.4782180318
F58A6.11	18.9942891889
F58A6.2	21.0717895689
F58A6.4	10.1500732853
F58A6.5	19.2910749575
F58A6.6	16.3232172717
F58A6.8	352.2847073
F58B3.1	369.260853263
F58B3.2	9.43778744073
F58B3.3	11.9307878968
F58B3.4	25.7610047124
F58B3.8	9.43778744073
F58B4.2	13.6521453545
F58B4.3	69.4478698469
F58B4.4	12.4650022802
F58B4.5	35.1394349994
F58B6.1	15.1360741974
F58B6.2	19.0536463426
F58D12.1	10.3875019002
F58D12.1	10.0907161316
F58D12.3	13.6521453545
F58D2.1	18.4007176517
F58D2.2	11.3372163596
F58D7.1	12.1682165116
F58E1.10	21.3685753375
F58E1.11	27.8978622462
F58E1.12	18.4007176517
F58E1.13	19.2910749575
F58E1.14	19.8846464946
F58E1.2	17.8071461146
F58E1.3	30.2721483948
F58E1.4	17.2135745774
F58E1.5	26.1171476347
F58E1.7	17.510360346
F58E1.8	24.3364330233
F58E1.9	17.2135745774
F58E10.2	24.3364330233
F58E10.4	68.2607267726
F58E10.5	28.4914337833
F58E10.6	20.1814322632
F58E10.7	21.6653611061
F58E2.2	20.1814322632
F58E2.4	11.7527164356
F58E2.5	16.3232172717
F58E2.9	19.587860726
F58E6.1	34.1303633863
F58E6.10	82.8032294328
F58E6.4	23.149289949
F58E6.5	13.5927882008
F58E6.6	10.9810734373
F58E6.7	12.7617880488
F58E6.8	10.6842876687
F58F12.2	17.2135745774
F58F12.3	16.3232172717
F58F6.1	340.472633711
F58F6.2	17.6884318071
F58F6.3	18.6975034203
F58F6.4	87.7298731912
F58F6.5	10.6842876687
F58F6.6	18.1039318832
